1949273,2017-07-09 07:58:36,node1,industrialit,0031552048001A03,,SF7BW125,0.00,-117.00,867.100,52.184264,5.943811,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
1949274,2017-07-09 07:58:52,node1,industrialit,0031552048001A03,,SF7BW125,1.00,-115.00,867.300,52.184224,5.943748,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
1968971,2017-07-12 08:40:03,node1,industrialit,0031552048001A03,,SF7BW125,-8.00,-120.00,867.100,52.184291,5.943844,71.0,4.55,,,fused,Android7.0 App28:2017.06.13
1968974,2017-07-12 08:40:19,node1,industrialit,0031552048001A03,,SF7BW125,4.00,-114.00,867.300,52.184291,5.943819,71.0,4.55,,,fused,Android7.0 App28:2017.06.13
1968980,2017-07-12 08:40:49,node1,industrialit,0031552048001A03,,SF7BW125,-6.00,-120.00,867.700,52.184282,5.943765,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
1968982,2017-07-12 08:41:02,node1,industrialit,AA555A0000088234,,SF7BW125,-6.20,-119.00,867.900,52.184277,5.943764,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
1968984,2017-07-12 08:41:14,node1,industrialit,AA555A0000088234,,SF7BW125,0.20,-117.00,868.100,52.184278,5.943764,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
1977580,2017-07-13 12:26:36,node1,industrialit,AA555A0000088234,,SF7BW125,0.50,-116.00,867.100,52.184263,5.943844,68.0,4.55,,,fused,Android7.0 App28:2017.06.13
1978189,2017-07-13 13:29:00,node1,industrialit,0031552048001A03,,SF7BW125,2.50,-117.00,867.100,52.184820,5.940189,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
1978198,2017-07-13 13:29:43,node1,industrialit,0031552048001A03,,SF7BW125,0.50,-118.00,867.700,52.184221,5.943816,68.0,4.55,,,fused,Android7.0 App28:2017.06.13
1984526,2017-07-14 05:56:06,sodaq_one_pbo,ttn_mapper_pbo,7276FF000B030365,,SF7BW125,2.20,-103.00,868.500,52.184209,4.485394,65525.0,2.70,,,joris_binary,mqtt import v2
1997369,2017-07-16 07:56:13,node1,industrialit,0031552048001A03,,SF7BW125,-4.20,-120.00,867.900,52.184226,5.943933,75.0,13.65,,,fused,Android7.0 App28:2017.06.13
1997370,2017-07-16 07:56:29,node1,industrialit,600194FFFF078812,,SF7BW125,9.00,-66.00,868.100,52.184239,5.943759,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
1997371,2017-07-16 07:56:29,node1,industrialit,0031552048001A03,,SF7BW125,-6.50,-117.00,868.100,52.184239,5.943759,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
1998267,2017-07-16 10:26:27,node1,industrialit,0031552048001A03,,SF7BW125,-1.00,-117.00,868.500,52.184598,5.943483,67.0,4.55,,,fused,Android7.0 App28:2017.06.13
1999512,2017-07-16 13:19:28,node1,industrialit,0031552048001A03,,SF7BW125,-8.00,-121.00,867.900,52.184297,5.943928,75.0,4.55,,,fused,Android7.0 App28:2017.06.13
1999513,2017-07-16 13:19:41,node1,industrialit,600194FFFF078812,,SF7BW125,9.00,-48.00,868.100,52.184297,5.943929,75.0,4.55,,,fused,Android7.0 App28:2017.06.13
1999514,2017-07-16 13:19:41,node1,industrialit,0031552048001A03,,SF7BW125,-6.20,-120.00,868.100,52.184297,5.943929,75.0,4.55,,,fused,Android7.0 App28:2017.06.13
1999516,2017-07-16 13:20:09,node1,industrialit,AA555A0000088234,,SF7BW125,-7.00,-113.00,868.500,52.184235,5.943802,72.0,4.55,,,fused,Android7.0 App28:2017.06.13
2045946,2017-07-23 06:52:29,node1,industrialit,AA555A0000088234,,SF7BW125,-6.00,-117.00,867.100,52.184284,5.943945,80.0,13.65,,,fused,Android7.0 App28:2017.06.13
2045947,2017-07-23 06:52:45,node1,industrialit,AA555A0000088234,,SF7BW125,-2.50,-117.00,867.300,52.184284,5.943945,80.0,15.17,,,fused,Android7.0 App28:2017.06.13
2045948,2017-07-23 06:53:16,node1,industrialit,AA555A0000088234,,SF7BW125,-1.80,-119.00,867.700,52.184244,5.943755,73.0,13.65,,,fused,Android7.0 App28:2017.06.13
2046930,2017-07-23 12:27:18,node1,industrialit,0031552048001A03,,SF7BW125,-3.80,-120.00,867.100,52.184286,5.943925,64.0,6.07,,,fused,Android7.0 App28:2017.06.13
2046931,2017-07-23 12:27:33,node1,industrialit,AA555A0000088234,,SF7BW125,-6.00,-119.00,867.300,52.184280,5.943927,65.0,6.07,,,fused,Android7.0 App28:2017.06.13
2053316,2017-07-24 21:15:31,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-8.50,-109.00,867.100,52.184100,5.943900,36.9,0.91,,,gps,user_uploaded
2053317,2017-07-24 21:15:55,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,-5.80,-118.00,867.300,52.184100,5.943700,34.5,0.93,,,gps,user_uploaded
2054351,2017-07-25 06:37:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-3.80,-108.00,867.500,52.184200,5.943500,30.4,0.88,,,gps,user_uploaded
2054352,2017-07-25 06:37:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-6.00,-120.00,867.700,52.184300,5.943600,37.4,0.80,,,gps,user_uploaded
2057225,2017-07-25 15:22:10,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-1.20,-111.00,867.900,52.184300,5.943800,17.6,0.83,,,gps,user_uploaded
2057226,2017-07-25 15:22:10,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.00,-117.00,867.900,52.184300,5.943800,17.6,0.83,,,gps,user_uploaded
2075432,2017-07-28 13:52:20,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.80,-109.00,868.500,52.184300,5.943800,30.8,0.77,,,gps,user_uploaded
2075777,2017-07-28 14:56:38,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,1.80,-109.00,868.300,52.184700,5.943400,21.9,0.81,,,gps,user_uploaded
2076137,2017-07-28 16:28:24,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,3.50,-120.00,867.900,52.184000,5.943800,18.2,0.80,,,gps,user_uploaded
2081699,2017-07-29 07:34:02,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-6.00,-120.00,868.300,52.184400,5.943800,-24.2,2.32,,,gps,user_uploaded
2081703,2017-07-29 07:34:26,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-1.00,-114.00,868.500,52.184200,5.943800,-4.6,0.91,,,gps,user_uploaded
2081706,2017-07-29 07:34:49,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.50,-119.00,867.100,52.184200,5.943700,8.3,0.91,,,gps,user_uploaded
2082237,2017-07-29 08:43:56,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,600194FFFF078812,,SF7BW125,9.00,-70.00,868.100,52.184000,5.944100,23.6,1.33,,,gps,user_uploaded
2082283,2017-07-29 08:47:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-5.00,-106.00,868.300,52.184200,5.943800,18.4,1.31,,,gps,user_uploaded
2083033,2017-07-29 10:20:50,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-7.80,-108.00,867.100,52.184200,5.943900,23.8,0.97,,,gps,user_uploaded
2103784,2017-08-01 15:16:58,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.50,-117.00,868.100,52.184200,5.943700,4.9,0.83,,,gps,user_uploaded
2103785,2017-08-01 15:16:58,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,3.20,-109.00,868.100,52.184200,5.943700,4.9,0.83,,,gps,user_uploaded
2103786,2017-08-01 15:16:58,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,600194FFFF078812,,SF7BW125,9.00,-60.00,868.100,52.184200,5.943700,4.9,0.83,,,gps,user_uploaded
2114811,2017-08-02 15:26:20,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-8.20,-119.00,867.500,52.184200,5.943700,19.3,0.88,,,gps,user_uploaded
2114812,2017-08-02 15:26:20,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,1.20,-115.00,867.500,52.184200,5.943700,19.3,0.88,,,gps,user_uploaded
2144744,2017-08-05 13:18:36,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-8.00,-108.00,867.300,52.184238,5.943865,71.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144745,2017-08-05 13:18:36,node1,industrialit,0031552048001A03,,SF7BW125,-3.20,-119.00,867.300,52.184238,5.943865,71.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144748,2017-08-05 13:18:50,node1,industrialit,0031552048001A03,,SF7BW125,-6.20,-117.00,867.500,52.184251,5.943893,73.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144749,2017-08-05 13:19:04,node1,industrialit,0031552048001A03,,SF7BW125,-6.80,-116.00,867.700,52.184251,5.943893,73.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144752,2017-08-05 13:19:20,node1,industrialit,0031552048001A03,,SF7BW125,-6.20,-118.00,867.900,52.184235,5.943916,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144755,2017-08-05 13:19:36,node1,industrialit,AA555A0000088234,,SF7BW125,-7.00,-119.00,868.100,52.184236,5.943907,69.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144757,2017-08-05 13:19:50,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-6.50,-108.00,868.300,52.184249,5.943874,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144763,2017-08-05 13:20:21,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-7.50,-107.00,867.100,52.184233,5.943864,69.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144764,2017-08-05 13:20:21,node1,industrialit,0031552048001A03,,SF7BW125,-1.20,-118.00,867.100,52.184233,5.943864,69.0,6.07,,,fused,Android7.0 App28:2017.06.13
2144767,2017-08-05 13:20:35,node1,industrialit,0031552048001A03,,SF7BW125,-1.80,-119.00,867.300,52.184233,5.943865,69.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144770,2017-08-05 13:20:44,node1,industrialit,0031552048001A03,,SF7BW125,-1.80,-119.00,868.100,52.184233,5.943865,69.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144779,2017-08-05 13:21:12,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-2.00,-105.00,868.500,52.184242,5.943874,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
2144781,2017-08-05 13:21:25,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-7.00,-108.00,867.100,52.184216,5.943767,70.0,4.55,,,fused,Android7.0 App28:2017.06.13
2145603,2017-08-05 14:46:47,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-7.00,-105.00,867.300,52.184310,5.943935,67.0,4.55,,,fused,Android7.0 App28:2017.06.13
2152062,2017-08-06 07:42:25,node1,industrialit,0031552048001A03,,SF7BW125,-6.00,-120.00,868.100,52.184160,5.944044,88.0,16.69,,,fused,Android7.0 App28:2017.06.13
2152068,2017-08-06 07:42:51,node1,industrialit,0031552048001A03,,SF7BW125,-8.50,-113.00,868.500,52.184219,5.943760,78.0,4.55,,,fused,Android7.0 App28:2017.06.13
2153013,2017-08-06 10:08:14,node1,industrialit,B827EBFFFE0EE7C9,,SF7BW125,-7.80,-105.00,867.700,52.184276,5.943691,66.0,4.55,,,fused,Android7.0 App28:2017.06.13
2164568,2017-08-07 04:17:31,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-1.80,-118.00,867.500,52.184100,5.943900,23.1,2.12,,,gps,user_uploaded
2164569,2017-08-07 04:17:31,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,2.20,-114.00,867.500,52.184100,5.943900,23.1,2.12,,,gps,user_uploaded
2164576,2017-08-07 04:18:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-3.80,-119.00,867.900,52.184200,5.943700,-6.0,1.05,,,gps,user_uploaded
2164577,2017-08-07 04:18:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,4.00,-115.00,867.900,52.184200,5.943700,-6.0,1.05,,,gps,user_uploaded
2164578,2017-08-07 04:18:14,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184200,5.943700,-6.0,1.05,,,gps,user_uploaded
2164582,2017-08-07 04:18:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-4.20,-120.00,868.100,52.184300,5.943700,-3.0,1.05,,,gps,user_uploaded
2164583,2017-08-07 04:18:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-1.50,-108.00,868.100,52.184300,5.943700,-3.0,1.05,,,gps,user_uploaded
2164584,2017-08-07 04:18:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,4.20,-113.00,868.100,52.184300,5.943700,-3.0,1.05,,,gps,user_uploaded
2164585,2017-08-07 04:18:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,600194FFFF078812,,SF7BW125,10.00,-65.00,868.100,52.184300,5.943700,-3.0,1.05,,,gps,user_uploaded
2164586,2017-08-07 04:18:37,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,1.00,-110.00,868.100,52.184300,5.943700,-3.0,1.05,,,gps,user_uploaded
2213132,2017-08-11 15:24:10,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-109.00,867.500,52.184400,5.943500,27.5,1.00,,,gps,user_uploaded
2213139,2017-08-11 15:24:32,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-2.50,-119.00,867.700,52.184300,5.943700,28.4,0.89,,,gps,user_uploaded
2213140,2017-08-11 15:24:32,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-0.20,-104.00,867.700,52.184300,5.943700,28.4,0.89,,,gps,user_uploaded
2213141,2017-08-11 15:24:32,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,6.50,-112.00,867.700,52.184300,5.943700,28.4,0.89,,,gps,user_uploaded
2221970,2017-08-12 11:27:46,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-6.50,-109.00,867.900,52.184300,5.944000,48.1,0.93,,,gps,user_uploaded
2221971,2017-08-12 11:27:46,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.80,-119.00,867.900,52.184300,5.944000,48.1,0.93,,,gps,user_uploaded
2227529,2017-08-13 14:42:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-7.80,-119.00,867.900,52.184700,5.943300,14.5,0.97,,,gps,user_uploaded
2245174,2017-08-14 16:17:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-6.80,-111.00,867.300,52.184200,5.943900,16.5,0.99,,,gps,user_uploaded
2245175,2017-08-14 16:17:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-5.00,-120.00,867.300,52.184200,5.943900,16.5,0.99,,,gps,user_uploaded
2245176,2017-08-14 16:17:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-2.50,-107.00,867.300,52.184200,5.943900,16.5,0.99,,,gps,user_uploaded
2245177,2017-08-14 16:17:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.20,-119.00,867.300,52.184200,5.943900,16.5,0.99,,,gps,user_uploaded
2245185,2017-08-14 16:17:28,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-4.50,-111.00,867.500,52.184200,5.943900,16.5,1.00,,,gps,user_uploaded
2245186,2017-08-14 16:17:28,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-3.00,-108.00,867.500,52.184200,5.943900,16.5,1.00,,,gps,user_uploaded
2245191,2017-08-14 16:17:50,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-5.50,-113.00,867.700,52.184200,5.943900,16.5,0.93,,,gps,user_uploaded
2245192,2017-08-14 16:17:50,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-4.20,-107.00,867.700,52.184200,5.943900,16.5,0.93,,,gps,user_uploaded
2245193,2017-08-14 16:17:51,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,-6.50,-118.00,867.700,52.184200,5.943900,16.5,0.93,,,gps,user_uploaded
2245204,2017-08-14 16:18:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-4.80,-121.00,867.900,52.184200,5.943900,16.6,0.97,,,gps,user_uploaded
2245205,2017-08-14 16:18:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-3.80,-109.00,867.900,52.184200,5.943900,16.6,0.97,,,gps,user_uploaded
2245206,2017-08-14 16:18:13,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.20,-119.00,867.900,52.184200,5.943900,16.6,0.97,,,gps,user_uploaded
2245213,2017-08-14 16:18:35,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,1.80,-105.00,868.100,52.184200,5.943800,17.1,0.95,,,gps,user_uploaded
2245214,2017-08-14 16:18:35,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,5.20,-115.00,868.100,52.184200,5.943800,17.1,0.95,,,gps,user_uploaded
2245234,2017-08-14 16:19:21,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-1.20,-107.00,868.500,52.184800,5.940300,19.2,0.93,,,gps,user_uploaded
2305450,2017-08-19 08:27:37,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-8.20,-108.00,867.900,52.184200,5.943900,19.8,0.97,,,gps,user_uploaded
2305451,2017-08-19 08:27:37,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-6.80,-114.00,867.900,52.184200,5.943900,19.8,0.97,,,gps,user_uploaded
2305452,2017-08-19 08:27:37,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.00,-120.00,867.900,52.184200,5.943900,19.8,0.97,,,gps,user_uploaded
2305490,2017-08-19 08:32:33,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.80,-109.00,868.300,52.184300,5.943800,24.9,0.85,,,gps,user_uploaded
2305491,2017-08-19 08:32:33,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-3.80,-114.00,868.300,52.184300,5.943800,24.9,0.85,,,gps,user_uploaded
2305495,2017-08-19 08:32:56,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.20,-105.00,868.500,52.184000,5.944100,23.8,0.83,,,gps,user_uploaded
2310510,2017-08-19 14:30:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-7.20,-113.00,868.500,52.184300,5.943900,41.5,0.88,,,gps,user_uploaded
2310511,2017-08-19 14:30:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,1.00,-102.00,868.500,52.184300,5.943900,41.5,0.88,,,gps,user_uploaded
2310512,2017-08-19 14:30:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,3.00,-113.00,868.500,52.184300,5.943900,41.5,0.88,,,gps,user_uploaded
2310515,2017-08-19 14:30:59,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-2.80,-117.00,867.100,52.184900,5.943300,26.7,0.79,,,gps,user_uploaded
2310516,2017-08-19 14:30:59,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,1.50,-111.00,867.100,52.184900,5.943300,26.7,0.79,,,gps,user_uploaded
2311086,2017-08-19 15:24:59,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,AA555A0000088234,,SF7BW125,-1.50,-118.00,867.100,52.184900,5.943200,24.9,0.97,,,gps,user_uploaded
2313692,2017-08-19 22:01:54,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.80,-118.00,867.100,52.184000,5.944200,27.3,1.00,,,gps,user_uploaded
2315656,2017-08-20 08:27:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,4.80,-113.00,867.700,52.184300,5.943600,104.0,2.54,,,gps,user_uploaded
2316109,2017-08-20 10:50:24,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-8.80,-109.00,867.100,52.184200,5.943900,22.5,1.02,,,gps,user_uploaded
2316110,2017-08-20 10:50:24,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.00,-107.00,867.100,52.184200,5.943900,22.5,1.02,,,gps,user_uploaded
2323874,2017-08-21 10:15:54,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,2.20,-111.00,867.100,52.184500,5.943500,20.7,0.93,,,gps,user_uploaded
2331703,2017-08-22 10:06:21,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,2.80,-121.00,867.500,52.184800,5.943300,15.7,0.93,,,gps,user_uploaded
2331707,2017-08-22 10:06:45,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.80,-118.00,867.700,52.184200,5.943900,13.0,1.07,,,gps,user_uploaded
2331708,2017-08-22 10:06:45,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,0.80,-108.00,867.700,52.184200,5.943900,13.0,1.07,,,gps,user_uploaded
2377742,2017-08-26 08:15:28,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.50,-115.00,867.900,52.184400,5.943600,25.2,0.93,,,gps,user_uploaded
2396782,2017-08-27 13:36:41,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-6.00,-118.00,868.300,52.184100,5.943700,34.6,0.94,,,gps,user_uploaded
2397463,2017-08-27 14:44:53,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,1.00,-117.00,867.700,52.184000,5.944300,16.1,0.80,,,gps,user_uploaded
2397466,2017-08-27 14:45:16,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFEE8C133,,SF7BW125,-7.50,-115.00,867.900,52.184200,5.943800,14.9,0.80,,,gps,user_uploaded
2397467,2017-08-27 14:45:16,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-0.20,-117.00,867.900,52.184200,5.943800,14.9,0.80,,,gps,user_uploaded
2408894,2017-08-28 08:54:42,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-4.80,-118.00,867.100,52.184900,5.943200,12.4,0.92,,,gps,user_uploaded
2408898,2017-08-28 08:55:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0003FFFF1D09CE86,,SF7BW125,-5.50,-120.00,867.300,52.184200,5.943700,12.1,0.91,,,gps,user_uploaded
2408899,2017-08-28 08:55:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,2.50,-119.00,867.300,52.184200,5.943700,12.1,0.91,,,gps,user_uploaded
2409517,2017-08-28 10:04:55,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,2.50,-111.00,868.500,52.184000,5.943300,-50.6,0.86,,,gps,user_uploaded
2409523,2017-08-28 10:05:17,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,6.00,-112.00,867.100,52.184000,5.943300,-45.6,0.86,,,gps,user_uploaded
